id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1068524684,DPam-2021-07-11_08-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,8,0,sp31,Simple Call,51.0827,51.968,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/9a474557-9e11-4a1f-9fa5-738589c27a64.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=Qz4lnmYMRgHjsfvghdM1k2fGPiA%3D,0.213243,24122
1068524685,DPam-2021-07-11_08-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,8,20,sp31,Simple Call,8.096,8.98133,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/addd43d9-f445-4e96-a430-429a08880f8f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=MkZASQjx%2ByHVUUaDdvU7G2p2Wpc%3D,0.216442,24122
1068524686,DPam-2021-07-11_09-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,9,0,sp31,Simple Call,14.224,15.1093,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/85ce3105-1f2c-4f1f-9cb5-f837de05fa86.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=SnF0Is%2FBSQNdebXxe56KBRREAB4%3D,0.266281,24122
1068524687,DPam-2021-07-11_10-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,10,20,sp31,Simple Call,21.1787,22.064,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/40234b48-f4a4-472b-bbb6-d1cf6f5756b3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=ROJbJevZ5yYZllwIju%2FV7S%2BLWRQ%3D,0.277892,24122
1068524688,DPam-2021-07-11_11-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,11,20,sp31,Simple Call,49.7387,50.624,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/42d90897-8432-443e-846f-cf3f1dfe2522.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=nXq9nKPsHFLMI89BeLYvZ8G0xds%3D,0.272221,24122
1068524689,DPam-2021-07-11_13-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,13,20,sp31,Simple Call,20.8107,21.696,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/5f7f3331-5bc2-425b-8f62-8e25ff6a8705.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=ZnxzPxypSQ0l9uTv96Om7Fc6FEM%3D,0.237844,24122
1068524690,DPam-2021-07-11_14-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,14,0,sp31,Simple Call,26.5067,27.392,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/b8b0b51a-7e7e-4500-8023-ee4b43417e97.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=U0%2BTLupLAQPFOzMBRXKCVy1PpZQ%3D,0.223827,24122
1068524691,DPam-2021-07-11_12-40.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,12,40,sp31,Simple Call,52.128,53.0133,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/2ce018e3-f1b0-43ca-8cc8-d6e31e2c2d20.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=j0Qaelo2ZRLbX9DLd0R3EZY%2FD%2BM%3D,0.215481,24122
1068524692,DPam-2021-07-11_14-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,14,20,sp31,Simple Call,43.088,43.9733,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/5c09b257-dbeb-4eed-b982-99f1390479c3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=YaOr472%2F5PMuIkYDxl%2FnVj337hY%3D,0.237545,24122
1068524693,DPam-2021-07-11_16-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,11,16,20,sp31,Simple Call,27.9253,28.8107,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/11/a2nyv82rjxv7/5aed6e06-f073-4304-a794-cb9e6bbe1bdd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764538792&Signature=Wlb1c%2FT2OGvY7xBp133C8oxR95E%3D,0.251458,24122
