recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
CNWR27-2am-2021-05-02_08-30.flac,2021 Colusa NWR 27-2,2021,5,2,8,30,Agelaius tricolor,Common Song,56.58666611,58.11199951,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/02/dhdmw6lfmxr3/37a30e06-0ac4-2cfa-f10f-2a4d01bc284d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001044Z&X-Amz-Expires=604800&X-Amz-Signature=18e31782f6d6e22735f15995c7c10d49656a15bfcc0c70fbc474d4d9e8a30d3f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D37a30e06-0ac4-2cfa-f10f-2a4d01bc284d.flac&x-id=GetObject,0.389392316,24221
CNWR27-2am-2021-05-07_20-50.flac,2021 Colusa NWR 27-2,2021,5,7,20,50,Agelaius tricolor,Common Song,13.73333359,15.25866699,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/07/dhdmw6lfmxr3/0ac2029a-940b-29e2-e94e-785b180709e3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001045Z&X-Amz-Expires=604800&X-Amz-Signature=c87c197faed94dfd077c1e8f50db2e85fee51f752d8f7d7364ac28e2866af325&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0ac2029a-940b-29e2-e94e-785b180709e3.flac&x-id=GetObject,0.316061199,24221
CNWR27-2am-2021-05-12_18-20.flac,2021 Colusa NWR 27-2,2021,5,12,18,20,Agelaius tricolor,Common Song,29.84000015,31.36533356,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/12/dhdmw6lfmxr3/8a1d2e9b-dcfa-cc4e-03fe-b9d60da1718a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001046Z&X-Amz-Expires=604800&X-Amz-Signature=6d1c62f7ac0b9304cc6371c153263fc1bc6ff3b485926120e16b283a5492f0ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a1d2e9b-dcfa-cc4e-03fe-b9d60da1718a.flac&x-id=GetObject,0.392891616,24221
CNWR27-2am-2021-05-13_14-30.flac,2021 Colusa NWR 27-2,2021,5,13,14,30,Agelaius tricolor,Common Song,5.375999928,6.901333332,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/13/dhdmw6lfmxr3/5d282a76-d9fe-bbb7-d556-ffd4842b1379.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001046Z&X-Amz-Expires=604800&X-Amz-Signature=a20e44d3bd66029969fd1a929570e303e6283430248b207463e996927f43de89&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5d282a76-d9fe-bbb7-d556-ffd4842b1379.flac&x-id=GetObject,0.33594647,24221
CNWR27-2am-2021-05-16_12-30.flac,2021 Colusa NWR 27-2,2021,5,16,12,30,Agelaius tricolor,Common Song,28.49066734,30.01600075,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/16/dhdmw6lfmxr3/b103c873-23cf-a4d9-c680-52de52bf3706.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001047Z&X-Amz-Expires=604800&X-Amz-Signature=9c82bbebb64f96c3b0cc5cfe450168ac7f32190b80af90be4bc9909c5d12de01&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db103c873-23cf-a4d9-c680-52de52bf3706.flac&x-id=GetObject,0.323867977,24221
CNWR27-2am-2021-05-17_17-20.flac,2021 Colusa NWR 27-2,2021,5,17,17,20,Agelaius tricolor,Common Song,48.82666779,50.35200119,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/17/dhdmw6lfmxr3/152b7713-5bea-873b-5886-9487275f2967.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001047Z&X-Amz-Expires=604800&X-Amz-Signature=192a0b3393d091c853002b9cf4607916e9360d52df98ec0974da931a5f54154c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D152b7713-5bea-873b-5886-9487275f2967.flac&x-id=GetObject,0.354064137,24221
CNWR27-2am-2021-05-18_19-50.flac,2021 Colusa NWR 27-2,2021,5,18,19,50,Agelaius tricolor,Common Song,4.912000179,6.437333107,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/dhdmw6lfmxr3/a81f6083-6598-3cce-5730-ada98c67b2a9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001047Z&X-Amz-Expires=604800&X-Amz-Signature=722ed40e50d887fa48c71513ab2181545b41b56c439d0dc20f359941120448db&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da81f6083-6598-3cce-5730-ada98c67b2a9.flac&x-id=GetObject,0.389959782,24221
CNWR27-2am-2021-05-19_20-10.flac,2021 Colusa NWR 27-2,2021,5,19,20,10,Agelaius tricolor,Common Song,28.15999985,29.68533325,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/19/dhdmw6lfmxr3/a5bc7501-6a3f-7246-2101-dbd852db4382.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001048Z&X-Amz-Expires=604800&X-Amz-Signature=905630dd91a823e7b6e3ab379b69f84fef8e53041d0544a3a10fde3dbe750373&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da5bc7501-6a3f-7246-2101-dbd852db4382.flac&x-id=GetObject,0.41846478,24221
CNWR27-2am-2021-05-20_00-10.flac,2021 Colusa NWR 27-2,2021,5,20,0,10,Agelaius tricolor,Common Song,54.98666763,56.51200104,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/19/dhdmw6lfmxr3/023ade92-c93e-a0f6-92fd-97c2e8edf54f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001048Z&X-Amz-Expires=604800&X-Amz-Signature=438bcf3254eceb66d8448e5e13510697599fa1e5a92df30187c3ae965cb50e19&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D023ade92-c93e-a0f6-92fd-97c2e8edf54f.flac&x-id=GetObject,0.322537452,24221
CNWR27-2am-2021-05-20_06-20.flac,2021 Colusa NWR 27-2,2021,5,20,6,20,Agelaius tricolor,Common Song,2.309333324,3.834666729,1406,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/19/dhdmw6lfmxr3/d7ed9a4b-4252-dc0e-3026-dd0c81394f8e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T001048Z&X-Amz-Expires=604800&X-Amz-Signature=6cd81423dbf07467a279bd36fb11bf2a6938f55220b2f9c8fca8e9f2f7ad5f90&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd7ed9a4b-4252-dc0e-3026-dd0c81394f8e.flac&x-id=GetObject,0.291343421,24221
