recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
PCP-DMEam-2024-04-16_06-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,16,6,40,Agelaius tricolor,Alternative Song 2,47.54133224,47.94666672,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/4icwa22vsnfj/cd4dc97d-b23a-4d7c-8d10-3344a8763893.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=e18c0234c439e41c47259353078575b57ae638831b73e9bd612cbd04be55327b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcd4dc97d-b23a-4d7c-8d10-3344a8763893.flac&x-id=GetObject,0.264201552,65471
PCP-DMEam-2024-04-16_07-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,16,7,20,Agelaius tricolor,Alternative Song 2,54.81600189,55.22133255,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/4icwa22vsnfj/4c0d4ef8-3ad2-4c4a-ba28-e55057050581.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=b8ba830fab21df0bf85746aa71109f38768775d2867242118345d3851aa4787c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4c0d4ef8-3ad2-4c4a-ba28-e55057050581.flac&x-id=GetObject,0.272085339,65471
PCP-DMEam-2024-04-16_13-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,16,13,20,Agelaius tricolor,Alternative Song 2,25.27466583,25.68000031,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/4icwa22vsnfj/a01485ca-70a4-4aff-bf8b-b28a6a51d8c3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=93431b3aa488b0cb8df1ce370d1df41b29f4241526e73c245e76acbde222737b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da01485ca-70a4-4aff-bf8b-b28a6a51d8c3.flac&x-id=GetObject,0.244112715,65471
PCP-DMEam-2024-04-16_14-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,16,14,20,Agelaius tricolor,Alternative Song 2,30.66666603,31.0720005,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/16/4icwa22vsnfj/adfa8759-877f-4463-b913-b952c5f7d324.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=f7641b23bb22a91180c17a90db3534f10764855803d9934b70ec4b9ef7622468&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dadfa8759-877f-4463-b913-b952c5f7d324.flac&x-id=GetObject,0.238270164,65471
PCP-DMEam-2024-04-17_06-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,17,6,40,Agelaius tricolor,Alternative Song 2,40.08533478,40.49066544,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/17/4icwa22vsnfj/eab10078-4436-4366-b390-8c1f2f405097.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=bcb074f77083ed0dbff0d27ff9159f2046c9ac29320d9408858f5831c59bde03&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deab10078-4436-4366-b390-8c1f2f405097.flac&x-id=GetObject,0.373817742,65471
PCP-DMEam-2024-04-17_11-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,17,11,20,Agelaius tricolor,Alternative Song 2,3.013333321,3.418666601,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/17/4icwa22vsnfj/8ac34eb7-6bba-434c-beb6-5695d04b3a32.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=bd151a77153b51daddc296f2447993e32b6a5f27fe2d93dafbc92252565f2757&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8ac34eb7-6bba-434c-beb6-5695d04b3a32.flac&x-id=GetObject,0.307385534,65471
PCP-DMEam-2024-04-17_12-00.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,17,12,0,Agelaius tricolor,Alternative Song 2,27.58399963,27.98933411,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/17/4icwa22vsnfj/a11507c2-71bc-44e3-bb11-0bab1aaf92ec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=4ca494eadc3595f97637d841a835bafdeb98f338e4f8cf5f09b12edfe7503fa4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da11507c2-71bc-44e3-bb11-0bab1aaf92ec.flac&x-id=GetObject,0.268248349,65471
PCP-DMEam-2024-04-17_14-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,17,14,20,Agelaius tricolor,Alternative Song 2,26.47999954,26.88533401,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/17/4icwa22vsnfj/9266e5e3-3863-4d2c-b175-6170ddf11e3f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=0b6df379d0a73fbf67c26e06ed7bfad30233dea225212eac719a1ce4d66f0eda&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9266e5e3-3863-4d2c-b175-6170ddf11e3f.flac&x-id=GetObject,0.34851402,65471
PCP-DMEam-2024-04-17_14-40.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,17,14,40,Agelaius tricolor,Alternative Song 2,18.39999962,18.80533409,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/17/4icwa22vsnfj/2b501131-d241-4807-9650-c5bfe79e9998.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=88f5546a6eb493107880bcf1b3f61710a6c55c1b1937a998f148e0cddaa5b104&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2b501131-d241-4807-9650-c5bfe79e9998.flac&x-id=GetObject,0.223735958,65471
PCP-DMEam-2024-04-17_15-20.WAV,2024 Panoche Creek Preserve - Dollar Marsh East,2024,4,17,15,20,Agelaius tricolor,Alternative Song 2,40.79466629,41.20000076,656,7406,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/17/4icwa22vsnfj/98c87335-662d-42bd-becb-bcde5551673a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T003507Z&X-Amz-Expires=604800&X-Amz-Signature=e88aaea55c052ef0f688ee0ccf944fb2f6653de5efa89bff48f5bd364335ae1f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D98c87335-662d-42bd-becb-bcde5551673a.flac&x-id=GetObject,0.368662804,65471
