id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
988062376,OR.ERam-2023-06-22_13-20.WAV,2023 OR Eureka Rd,2023,6,22,14,20,sp33,Simple Call,36.7093,38.2507,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/ltg9vyy5ack6/3f2e0308-fd3b-46a8-8c55-5f812c70f123.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=dIoT5clDOWi8Kv6C0%2F0prCKmQoI%3D,0.205474,48392
988062377,OR.ERam-2023-06-21_12-00.WAV,2023 OR Eureka Rd,2023,6,21,13,0,sp33,Simple Call,4.816,6.35733,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/ltg9vyy5ack6/1c7637b7-d2cc-4763-8dcd-ebbf3ff86c6e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=qqcsnQB196CcYpfAvPkl8%2FEFQAc%3D,0.229851,48392
988062378,OR.ERam-2023-06-26_12-00.WAV,2023 OR Eureka Rd,2023,6,26,13,0,sp33,Simple Call,49.2107,50.752,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/ltg9vyy5ack6/2d77bd60-173e-44bf-9de2-8631229bc65e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=dwe1Zf8ugwjmjjyIDGgRgnhNx5k%3D,0.207892,48392
988062379,OR.ERam-2023-06-26_08-40.WAV,2023 OR Eureka Rd,2023,6,26,9,40,sp33,Simple Call,13.696,15.2373,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/ltg9vyy5ack6/e343d882-da49-4e1c-8562-b583ece84ad3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=gxVf566332%2FnZXkYfNTWIlp4p%2Fw%3D,0.227236,48392
988062380,OR.ERam-2023-06-19_07-00.WAV,2023 OR Eureka Rd,2023,6,19,8,0,sp33,Simple Call,48.8373,50.3787,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/19/ltg9vyy5ack6/86e40549-ec2c-4d59-a5e6-c502c3bae5a1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=yfyzrR2FJUVF9oSDXLwiaSHHBh4%3D,0.205675,48392
988062381,OR.ERam-2023-06-18_12-40.WAV,2023 OR Eureka Rd,2023,6,18,13,40,sp33,Simple Call,34.9173,36.4587,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/18/ltg9vyy5ack6/f2150651-507d-4744-8b4a-310a5081779d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=sEh7%2FKH0JwIATE1gQGUCY4fRHn4%3D,0.267133,48392
988062382,OR.ERam-2023-06-18_08-20.WAV,2023 OR Eureka Rd,2023,6,18,9,20,sp33,Simple Call,26.336,27.8773,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/18/ltg9vyy5ack6/d7b5862e-94e0-49a3-91eb-24496d0628c2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=yVJND6En%2FuBzxg2fE0Al8nYl6xs%3D,0.209282,48392
988062383,OR.ERam-2023-06-21_02-20.WAV,2023 OR Eureka Rd,2023,6,21,3,20,sp33,Simple Call,57.3867,58.928,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/ltg9vyy5ack6/8e84d5de-b74e-4e63-a5d0-66fc612d5aa9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=cKgJQC2xw7jmXOTBGPcgW0RZ8eM%3D,0.2117,48392
988062384,OR.ERam-2023-06-19_17-40.WAV,2023 OR Eureka Rd,2023,6,19,18,40,sp33,Simple Call,6.92267,8.464,3656,4688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/20/ltg9vyy5ack6/d1b22f5b-ed58-4db0-a6c4-d30b3b599291.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=qxMRNd%2FG%2FR%2B9GahHvs6PsaNJjBI%3D,0.23514,48392
988062385,OR.ERam-2023-06-18_06-20.WAV,2023 OR Eureka Rd,2023,6,18,7,20,sp33,Simple Call,4.71467,6.256,3656,4688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/18/ltg9vyy5ack6/38b4ef2d-a47b-4c17-b862-6678deccb163.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741872315&Signature=IDRWXgoG7RmsJuMbjHB5d7YwNWE%3D,0.206231,48392
