id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
347393311,LSam-2022-07-09_12-40.WAV,2022 Laguna Seca,2022,7,9,12,40,Agelaius tricolor,Alternative Song 2,38.1173,38.5227,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/09/hqtvkxiazrou/41366f16-2c95-423d-9663-6ec58fbe624e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=PmEECqfeOFyDacIU2uchUQQetz0%3D,0.228775,34077
347393312,LSam-2022-07-09_18-20.WAV,2022 Laguna Seca,2022,7,9,18,20,Agelaius tricolor,Alternative Song 2,54.9707,55.376,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/10/hqtvkxiazrou/7f8b0875-89d3-421c-b086-454dbd92d716.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=Omr3lll6oITfdXlo1V3dRk0hLLI%3D,0.207374,34077
347393313,LSam-2022-07-09_15-40.WAV,2022 Laguna Seca,2022,7,9,15,40,Agelaius tricolor,Alternative Song 2,5.424,5.82933,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/09/hqtvkxiazrou/34fa1d13-76a9-4316-87b7-b03d638bd2ff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=8qrRIv%2Byx5L63PUGWOAxQSNkpp0%3D,0.277758,34077
347393314,LSam-2022-07-09_15-00.WAV,2022 Laguna Seca,2022,7,9,15,0,Agelaius tricolor,Alternative Song 2,58.24,58.6453,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/09/hqtvkxiazrou/2affe883-ee93-49b3-a71c-c0df56869fee.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=vKpNYIHyp91AvjZZ4FQfsUH1Zmw%3D,0.243611,34077
347393315,LSam-2022-07-09_17-20.WAV,2022 Laguna Seca,2022,7,9,17,20,Agelaius tricolor,Alternative Song 2,13.2747,13.68,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/10/hqtvkxiazrou/f00687cf-9fbc-4b33-938b-4d52650e2812.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=PGAZ%2FFwXTDDECK4hiVtiWr1LewM%3D,0.223673,34077
347393316,LSam-2022-07-09_16-40.WAV,2022 Laguna Seca,2022,7,9,16,40,Agelaius tricolor,Alternative Song 2,47.6587,48.064,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/09/hqtvkxiazrou/d884dba8-e734-486a-8ebf-a99344f08ecf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=PIybOJuOqW8kOHsvhFbQMtpaHHU%3D,0.233306,34077
347393317,LSam-2022-07-10_11-40.WAV,2022 Laguna Seca,2022,7,10,11,40,Agelaius tricolor,Alternative Song 2,54.384,54.7893,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/10/hqtvkxiazrou/8a92fe99-9c3c-48f2-85a4-4a8da310eafe.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=upxEjAPb0Iuu%2FxU4bLnlWHBSXIU%3D,0.222802,34077
347393318,LSam-2022-07-09_18-00.WAV,2022 Laguna Seca,2022,7,9,18,0,Agelaius tricolor,Alternative Song 2,45.408,45.8133,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/10/hqtvkxiazrou/080c90a9-0e38-4887-9e2f-7e271f99f698.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=%2BWZHo4WRiwghSoZlZjbjfDQ%2FC84%3D,0.201994,34077
347393319,LSam-2022-07-10_12-00.WAV,2022 Laguna Seca,2022,7,10,12,0,Agelaius tricolor,Alternative Song 2,28.9387,29.344,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/10/hqtvkxiazrou/59cb7371-4dc4-45d1-903a-737b2e31d03d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=FsJNUjk8%2BitStKk5a6u9ACNNBzQ%3D,0.215034,34077
347393320,LSam-2022-07-10_13-00.WAV,2022 Laguna Seca,2022,7,10,13,0,Agelaius tricolor,Alternative Song 2,55.4187,55.824,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/10/hqtvkxiazrou/f744fff4-db76-46b6-9b46-2ada5ba99edb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=3bWBu3t8sihIDsURp4238jLLg%2F0%3D,0.21543,34077
347393321,LSam-2022-07-10_13-20.WAV,2022 Laguna Seca,2022,7,10,13,20,Agelaius tricolor,Alternative Song 2,10.944,11.3493,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/10/hqtvkxiazrou/b36d0208-e4ca-428c-87ed-7495e6657e6c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733277557&Signature=d%2By3qW3x8OObGAgyRste8I2SQIg%3D,0.247178,34077
