id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
986467099,WA.McWam-2023-07-07_06-20.WAV,2023 WA McCain Wetlands,2023,7,7,7,20,sp30,Simple Call,52.512,53.4293,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/07/zxig94blapl4/5bc8c7b8-7594-4bb4-ac88-8a1d83b47fc2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=ZNNjUmNbnaz16%2BfXtOToJ08xCu4%3D,0.217317,48393
986467100,WA.McWam-2023-07-07_04-40.WAV,2023 WA McCain Wetlands,2023,7,7,5,40,sp30,Simple Call,54.7947,55.712,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/07/zxig94blapl4/4e375a0c-b8b8-41ec-8c79-1f584a02170a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=5kvOmFdE%2BU0OT79nNburEuLKtCw%3D,0.30014,48393
986467101,WA.McWam-2023-07-06_07-40.WAV,2023 WA McCain Wetlands,2023,7,6,8,40,sp30,Simple Call,46.288,47.2053,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/06/zxig94blapl4/6d415b83-9f46-4e3b-9624-d40e924b0291.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=6LqgZ0Cq0ORuG0c81mG%2Fz2U%2BSpw%3D,0.213162,48393
986467102,WA.McWam-2023-07-04_15-20.WAV,2023 WA McCain Wetlands,2023,7,4,16,20,sp30,Simple Call,11.2907,12.208,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/04/zxig94blapl4/a0c6a109-4c8d-4ec6-af3e-90652ece1d4d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=jjipI0TYdf%2F3N%2BA4kIXuFGEKO%2FI%3D,0.20478,48393
986467103,WA.McWam-2023-07-06_04-40.WAV,2023 WA McCain Wetlands,2023,7,6,5,40,sp30,Simple Call,38.7413,39.6587,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/06/zxig94blapl4/d3567edb-a5db-44d8-b80a-d3deed5afff5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=kS4sNZQArN1jWcPnikXKAWZsyfg%3D,0.287728,48393
986467104,WA.McWam-2023-07-05_04-40.WAV,2023 WA McCain Wetlands,2023,7,5,5,40,sp30,Simple Call,6.72533,7.64267,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/05/zxig94blapl4/7db0eff1-2f62-44f3-889f-3b0c5bd3ffb1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=%2FjoCJ63jIO7yBjw1ecdVyGKGFLs%3D,0.201357,48393
986467105,WA.McWam-2023-07-05_09-20.WAV,2023 WA McCain Wetlands,2023,7,5,10,20,sp30,Simple Call,10.208,11.1253,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/05/zxig94blapl4/369449a0-5d1b-42f3-8989-e4e81374a3cb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=MoIcqtipAD3sMSs4CLH1uPTFPU8%3D,0.308837,48393
986467106,WA.McWam-2023-07-05_06-20.WAV,2023 WA McCain Wetlands,2023,7,5,7,20,sp30,Simple Call,48.5973,49.5147,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/05/zxig94blapl4/327b8d3a-7947-4f7f-aa72-1f5ac554de0b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=EOSXgMksPzR3P5AK%2BeAtByA1h0k%3D,0.2321,48393
986467107,WA.McWam-2023-07-04_05-40.WAV,2023 WA McCain Wetlands,2023,7,4,6,40,sp30,Simple Call,43.0347,43.952,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/04/zxig94blapl4/5a939868-7917-4c2e-8868-f7d44044181f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=ys2BKE%2BBkrQ3ztYvGWlD83%2FItJQ%3D,0.207971,48393
986467108,WA.McWam-2023-07-02_04-40.WAV,2023 WA McCain Wetlands,2023,7,2,5,40,sp30,Simple Call,23.3387,24.256,2625,4594,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/02/zxig94blapl4/fd2ecda4-bae0-4810-b3a6-4e06102a9f88.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740266747&Signature=kDA%2BlWLpMBtdEugpwrcFv5BxNK8%3D,0.299281,48393
