id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
986463241,WA.McWam-2023-07-24_03-40.WAV,2023 WA McCain Wetlands,2023,7,24,4,40,Rana aurora,Simple Call,20.208,20.8907,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/24/zxig94blapl4/e80354a9-9010-4b83-96f4-6f3d654e47e3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=OcBmQKlXwBxW3u3PJnwH0CenPR8%3D,0.235787,48393
986463242,WA.McWam-2023-07-25_13-40.WAV,2023 WA McCain Wetlands,2023,7,25,14,40,Rana aurora,Simple Call,53.7333,54.416,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/25/zxig94blapl4/eb06f9bc-5862-4dc4-8853-f42d5139517c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=rRUbqRY%2BmZIa3i%2B1iQfRZ8lq4Ik%3D,0.428022,48393
986463243,WA.McWam-2023-07-23_23-20.WAV,2023 WA McCain Wetlands,2023,7,24,0,20,Rana aurora,Simple Call,2.88,3.56267,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/24/zxig94blapl4/52b6dbf6-2478-44dc-9d3f-569b64c9d59a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=8KJRay86pqNncisTpI9SfEWvF9Y%3D,0.258514,48393
986463244,WA.McWam-2023-07-25_13-20.WAV,2023 WA McCain Wetlands,2023,7,25,14,20,Rana aurora,Simple Call,10.0427,10.7253,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/25/zxig94blapl4/b480467b-9d81-4e79-8f23-fdfad0928324.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=mQZviyc2HCR2Iclo8HWIthSbXCk%3D,0.417839,48393
986463245,WA.McWam-2023-07-24_02-20.WAV,2023 WA McCain Wetlands,2023,7,24,3,20,Rana aurora,Simple Call,1.472,2.15467,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/24/zxig94blapl4/7ac2fe15-7c8a-4a46-89b2-0e5d4b23de56.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=ID37UTdpl1RFPMq8ZALba345zV4%3D,0.386151,48393
986463246,WA.McWam-2023-07-24_00-20.WAV,2023 WA McCain Wetlands,2023,7,24,1,20,Rana aurora,Simple Call,18.1707,18.8533,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/24/zxig94blapl4/6ac0421c-0f83-4e35-9cde-0cd0c9ad232a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=2Tqpnk7MknQLfS9tIaKhOEE8kz4%3D,0.403384,48393
986463247,WA.McWam-2023-07-24_12-40.WAV,2023 WA McCain Wetlands,2023,7,24,13,40,Rana aurora,Simple Call,1.92,2.60267,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/24/zxig94blapl4/e04f72df-2e90-45d0-93c0-d4af1774e6a7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=VOpP7Amki%2FXFlUych05ncHVYOi8%3D,0.373446,48393
986463248,WA.McWam-2023-07-25_13-00.WAV,2023 WA McCain Wetlands,2023,7,25,14,0,Rana aurora,Simple Call,34.1813,34.864,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/25/zxig94blapl4/2212b253-f7ae-43a0-ba9d-a358edeee3ec.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=D7BpuohtRgEXxYHNhKnas214CR0%3D,0.304194,48393
986463249,WA.McWam-2023-07-25_12-40.WAV,2023 WA McCain Wetlands,2023,7,25,13,40,Rana aurora,Simple Call,14.9653,15.648,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/25/zxig94blapl4/efc9ac26-4cfe-4cee-9b58-b94911d412ba.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=ZvwbOe0L9pb2X4UmFNfs6CKqxmo%3D,0.347939,48393
986463250,WA.McWam-2023-07-25_00-20.WAV,2023 WA McCain Wetlands,2023,7,25,1,20,Rana aurora,Simple Call,14.5387,15.2213,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/25/zxig94blapl4/bd3d5d84-41ae-46a5-9890-e1a624650c60.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741873767&Signature=YfDvJsAU6EQBLUkj2vUzOAJF6xg%3D,0.346194,48393
