id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
224529394,MRam-2021-06-14_18-20.WAV,2021 Markham Ravine,2021,6,14,18,20,Agelaius tricolor,Common Song,37.5093,38.2453,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/15/z1hhdld719p8/ebd90d9a-c70b-423c-92b0-494cd1de47f9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=S8lxhW%2BN4t8mDaae1%2B003S%2B%2B0c0%3D,0.243308,26432
224529395,MRam-2021-06-13_19-00.WAV,2021 Markham Ravine,2021,6,13,19,0,Agelaius tricolor,Common Song,24.2987,25.0347,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/14/z1hhdld719p8/3598b68a-15a1-41b3-90a7-b4082c7e6473.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=0Uysl4asivdmHngOb7rNSQF4m4E%3D,0.207491,26432
224529396,MRam-2021-06-13_13-00.WAV,2021 Markham Ravine,2021,6,13,13,0,Agelaius tricolor,Common Song,45.6907,46.4267,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/13/z1hhdld719p8/c570c159-d145-47b6-8470-e912d71f1ac2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=eRgMFq4bSSbDZi5kEG9%2FTXMJ%2Feo%3D,0.207467,26432
224529397,MRam-2021-06-15_08-20.WAV,2021 Markham Ravine,2021,6,15,8,20,Agelaius tricolor,Common Song,10.4533,11.1893,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/15/z1hhdld719p8/51526f62-f2ef-4449-81de-c76dde90d1b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=003jlLDBOrFoRKtMchuP7kNOARc%3D,0.210407,26432
224529398,MRam-2021-06-12_08-40.WAV,2021 Markham Ravine,2021,6,12,8,40,Agelaius tricolor,Common Song,2.09067,2.82667,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/z1hhdld719p8/a577f22f-d05c-4ed1-a890-d0cdfb98e738.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=6tICNbGx29qYy1xdtgwxBIXngjI%3D,0.270146,26432
224529399,MRam-2021-06-11_18-20.WAV,2021 Markham Ravine,2021,6,11,18,20,Agelaius tricolor,Common Song,57.5467,58.2827,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/12/z1hhdld719p8/91cb80a1-0ca8-4d52-bfeb-e95b26e28703.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=jZDN3GESZBa3PMezwSD1jR%2FybGU%3D,0.207144,26432
224529400,MRam-2021-06-09_09-40.WAV,2021 Markham Ravine,2021,6,9,9,40,Agelaius tricolor,Common Song,44.3947,45.1307,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/z1hhdld719p8/86330814-0d12-46f9-a989-085593aa6aa3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=be2%2BSRpIsDy%2B85jGYO1Ci1KYgag%3D,0.20886,26432
224529401,MRam-2021-06-10_11-40.WAV,2021 Markham Ravine,2021,6,10,11,40,Agelaius tricolor,Common Song,1.97867,2.71467,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/10/z1hhdld719p8/f48b18db-6866-427f-92ea-9010ca177046.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=bxSLwQz4mmI69ULA95Yo9AP0YZQ%3D,0.30927,26432
224529402,MRam-2021-06-09_21-40.WAV,2021 Markham Ravine,2021,6,9,21,40,Agelaius tricolor,Common Song,6.16,6.896,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/10/z1hhdld719p8/92f30fb6-7ef6-46bc-9415-af974da9c7a9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=q3RN4laXAyfnVQs%2Fs6kClyUC3Ug%3D,0.203929,26432
224529403,MRam-2021-06-09_14-00.WAV,2021 Markham Ravine,2021,6,9,14,0,Agelaius tricolor,Common Song,55.6107,56.3467,1219,4406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/09/z1hhdld719p8/be06a577-080b-4de0-8871-312bd8f06197.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765174574&Signature=kBu5oRXDKZCLAcAc7RZ0yXheELA%3D,0.21715,26432
