site_id,site,recording_id,year,month,day,validated
34045,2022 Rancho Jamul,85020069,2022,3,15,present
34045,2022 Rancho Jamul,85020087,2022,3,15,present
34045,2022 Rancho Jamul,85020457,2022,3,18,present
34045,2022 Rancho Jamul,85020815,2022,3,20,present
34045,2022 Rancho Jamul,85020876,2022,3,21,present
34045,2022 Rancho Jamul,85020892,2022,3,21,present
34045,2022 Rancho Jamul,85021372,2022,3,25,present
34045,2022 Rancho Jamul,85021543,2022,3,25,present
34045,2022 Rancho Jamul,85021849,2022,3,28,present
34045,2022 Rancho Jamul,85021758,2022,3,29,present
34045,2022 Rancho Jamul,85021936,2022,3,29,present
34045,2022 Rancho Jamul,85021905,2022,3,30,present
34045,2022 Rancho Jamul,85021952,2022,3,30,present
34045,2022 Rancho Jamul,85022086,2022,3,30,present
34045,2022 Rancho Jamul,85022119,2022,3,30,present
34045,2022 Rancho Jamul,85022163,2022,3,31,present
34045,2022 Rancho Jamul,85022221,2022,3,31,present
34045,2022 Rancho Jamul,85022238,2022,3,31,present
34045,2022 Rancho Jamul,85022252,2022,3,31,present
34045,2022 Rancho Jamul,85022269,2022,3,31,present
34045,2022 Rancho Jamul,85022280,2022,3,31,present
34045,2022 Rancho Jamul,85022322,2022,3,31,present
34045,2022 Rancho Jamul,85022153,2022,4,1,present
34045,2022 Rancho Jamul,85022228,2022,4,1,present
34045,2022 Rancho Jamul,85022240,2022,4,1,present
34045,2022 Rancho Jamul,85022347,2022,4,1,present
34045,2022 Rancho Jamul,85022387,2022,4,1,present
34045,2022 Rancho Jamul,85022456,2022,4,1,present
34045,2022 Rancho Jamul,85022499,2022,4,2,present
34045,2022 Rancho Jamul,85022516,2022,4,2,present
34045,2022 Rancho Jamul,85022549,2022,4,2,present
34045,2022 Rancho Jamul,85022428,2022,4,3,present
34045,2022 Rancho Jamul,85022449,2022,4,3,present
34045,2022 Rancho Jamul,85022454,2022,4,3,present
34045,2022 Rancho Jamul,85022460,2022,4,3,present
34045,2022 Rancho Jamul,85022614,2022,4,3,present
34045,2022 Rancho Jamul,85022751,2022,4,4,present
34045,2022 Rancho Jamul,85022686,2022,4,5,present
34045,2022 Rancho Jamul,85022805,2022,4,5,present
34045,2022 Rancho Jamul,85022930,2022,4,5,present
34045,2022 Rancho Jamul,85022904,2022,4,6,present
34045,2022 Rancho Jamul,85023067,2022,4,6,present
34045,2022 Rancho Jamul,85022906,2022,4,7,present
34045,2022 Rancho Jamul,85023012,2022,4,7,present
34045,2022 Rancho Jamul,85023049,2022,4,7,present
34045,2022 Rancho Jamul,85023159,2022,4,7,present
34045,2022 Rancho Jamul,85023203,2022,4,7,present
34045,2022 Rancho Jamul,85023035,2022,4,8,present
34045,2022 Rancho Jamul,85023045,2022,4,8,present
34045,2022 Rancho Jamul,85023127,2022,4,8,present
34045,2022 Rancho Jamul,85023128,2022,4,8,present
34045,2022 Rancho Jamul,85023176,2022,4,8,present
34045,2022 Rancho Jamul,85023211,2022,4,8,present
34045,2022 Rancho Jamul,85023313,2022,4,8,present
34045,2022 Rancho Jamul,85023323,2022,4,8,present
34045,2022 Rancho Jamul,85023344,2022,4,8,present
34045,2022 Rancho Jamul,85023325,2022,4,9,present
34045,2022 Rancho Jamul,85023373,2022,4,9,present
34045,2022 Rancho Jamul,85023314,2022,4,10,present
34045,2022 Rancho Jamul,85023338,2022,4,10,present
34045,2022 Rancho Jamul,85023371,2022,4,10,present
34045,2022 Rancho Jamul,85023456,2022,4,10,present
34045,2022 Rancho Jamul,85023406,2022,4,11,present
34045,2022 Rancho Jamul,85023460,2022,4,11,present
34045,2022 Rancho Jamul,85023589,2022,4,11,present
34045,2022 Rancho Jamul,85023656,2022,4,11,present
34045,2022 Rancho Jamul,85023664,2022,4,11,present
34045,2022 Rancho Jamul,85023523,2022,4,12,present
34045,2022 Rancho Jamul,85023530,2022,4,12,present
34045,2022 Rancho Jamul,85023539,2022,4,12,present
34045,2022 Rancho Jamul,85023559,2022,4,12,present
34045,2022 Rancho Jamul,85023561,2022,4,12,present
34045,2022 Rancho Jamul,85023570,2022,4,12,present
34045,2022 Rancho Jamul,85023596,2022,4,12,present
34045,2022 Rancho Jamul,85023618,2022,4,12,present
34045,2022 Rancho Jamul,85023630,2022,4,12,present
34045,2022 Rancho Jamul,85023639,2022,4,12,present
34045,2022 Rancho Jamul,85023808,2022,4,13,present
34045,2022 Rancho Jamul,85023915,2022,4,13,present
34045,2022 Rancho Jamul,85023940,2022,4,13,present
34045,2022 Rancho Jamul,85023795,2022,4,14,present
34045,2022 Rancho Jamul,85023857,2022,4,14,present
34045,2022 Rancho Jamul,85023871,2022,4,14,present
34045,2022 Rancho Jamul,85023880,2022,4,14,present
34045,2022 Rancho Jamul,85023886,2022,4,14,present
34045,2022 Rancho Jamul,85023888,2022,4,14,present
34045,2022 Rancho Jamul,85023893,2022,4,14,present
34045,2022 Rancho Jamul,85023904,2022,4,14,present
34045,2022 Rancho Jamul,85023923,2022,4,14,present
34045,2022 Rancho Jamul,85024016,2022,4,14,present
34045,2022 Rancho Jamul,85024025,2022,4,14,present
34045,2022 Rancho Jamul,85023982,2022,4,15,present
34045,2022 Rancho Jamul,85023995,2022,4,15,present
34045,2022 Rancho Jamul,85024163,2022,4,15,present
34045,2022 Rancho Jamul,85023978,2022,4,16,present
34045,2022 Rancho Jamul,85024023,2022,4,16,present
34045,2022 Rancho Jamul,85024033,2022,4,16,present
34045,2022 Rancho Jamul,85024224,2022,4,17,present
34045,2022 Rancho Jamul,85024260,2022,4,17,present
34045,2022 Rancho Jamul,85024286,2022,4,17,present
34045,2022 Rancho Jamul,85024382,2022,4,17,present
34045,2022 Rancho Jamul,85024248,2022,4,18,present
34045,2022 Rancho Jamul,85024272,2022,4,18,present
34045,2022 Rancho Jamul,85024345,2022,4,18,present
34045,2022 Rancho Jamul,85024378,2022,4,18,present
34045,2022 Rancho Jamul,85024298,2022,4,19,present
34045,2022 Rancho Jamul,85024316,2022,4,19,present
34045,2022 Rancho Jamul,85024322,2022,4,19,present
34045,2022 Rancho Jamul,85024501,2022,4,19,present
34045,2022 Rancho Jamul,85024631,2022,4,19,present
34045,2022 Rancho Jamul,85024444,2022,4,20,present
34045,2022 Rancho Jamul,85024460,2022,4,20,present
34045,2022 Rancho Jamul,85024658,2022,4,20,present
34045,2022 Rancho Jamul,85024666,2022,4,20,present
34045,2022 Rancho Jamul,85024717,2022,4,20,present
34045,2022 Rancho Jamul,85024513,2022,4,21,present
34045,2022 Rancho Jamul,85024517,2022,4,21,present
34045,2022 Rancho Jamul,85024525,2022,4,21,present
34045,2022 Rancho Jamul,85024740,2022,4,21,present
34045,2022 Rancho Jamul,85024998,2022,4,23,present
34045,2022 Rancho Jamul,85025047,2022,4,23,present
34045,2022 Rancho Jamul,85025005,2022,4,24,present
34045,2022 Rancho Jamul,85025367,2022,4,26,present
34045,2022 Rancho Jamul,85025796,2022,4,27,present
34045,2022 Rancho Jamul,85030167,2022,5,21,present
34045,2022 Rancho Jamul,85032182,2022,5,29,present
34045,2022 Rancho Jamul,85032300,2022,6,1,present
34045,2022 Rancho Jamul,85032346,2022,6,1,present
34045,2022 Rancho Jamul,85032411,2022,6,1,present
34045,2022 Rancho Jamul,85032498,2022,6,2,present
34045,2022 Rancho Jamul,85032512,2022,6,2,present
34045,2022 Rancho Jamul,85032645,2022,6,2,present
34045,2022 Rancho Jamul,85032668,2022,6,2,present
34045,2022 Rancho Jamul,85032919,2022,6,2,present
34045,2022 Rancho Jamul,85032939,2022,6,2,present
34045,2022 Rancho Jamul,85032693,2022,6,3,present
34045,2022 Rancho Jamul,85032758,2022,6,3,present
34045,2022 Rancho Jamul,85032800,2022,6,3,present
34045,2022 Rancho Jamul,85032949,2022,6,4,present
34045,2022 Rancho Jamul,85034011,2022,6,9,present
34045,2022 Rancho Jamul,85034427,2022,6,10,present
