id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
634157123,PRP.Wam-2023-04-06_19-20.WAV,2023 Peterson Ranch Pond - West,2023,4,6,20,20,Agelaius tricolor,Simple Call 2,13.525333333333334,13.92,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/07/e0saxtl8hq98/7dc187eb-a108-41eb-9c3e-fa4af4c408b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=5qKEYDGdVALUhqrSwcSV0zPCUvg%3D,0.46526418442293066,48461
634157124,PRP.Wam-2023-04-10_07-20.WAV,2023 Peterson Ranch Pond - West,2023,4,10,8,20,Agelaius tricolor,Simple Call 2,42.72533333333333,43.12,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/10/e0saxtl8hq98/8557316c-0959-4e84-96a2-b5c349f6d594.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=Ua4K6H0zLaTN74giX0SIrMR3av8%3D,0.4056869983515622,48461
634157125,PRP.Wam-2023-03-07_17-40.WAV,2023 Peterson Ranch Pond - West,2023,3,7,17,40,Agelaius tricolor,Simple Call 2,49.424,49.818666666666665,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/08/e0saxtl8hq98/8f81d293-3152-4e3b-bf8e-385ac3f57104.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=hgteuZdX2%2BVwZc2E8g0ySChq9QM%3D,0.5075461670102469,48461
634157126,PRP.Wam-2023-04-05_16-20.WAV,2023 Peterson Ranch Pond - West,2023,4,5,17,20,Agelaius tricolor,Simple Call 2,12.368,12.762666666666666,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/06/e0saxtl8hq98/c43ecdbb-c61e-48d8-8181-7b7855af05ef.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=d9u12mDXlKgVc3jH9lL8HPDIw8c%3D,0.47532302156733025,48461
634157127,PRP.Wam-2023-04-05_16-00.WAV,2023 Peterson Ranch Pond - West,2023,4,5,17,0,Agelaius tricolor,Simple Call 2,17.616,18.010666666666665,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/06/e0saxtl8hq98/596cb835-49de-4f29-8d7f-6d486af6ac2b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=swd5cfn%2FMBx2X3mBFpOnbTAjJ%2FI%3D,0.5935840164997167,48461
634157128,PRP.Wam-2023-04-05_19-20.WAV,2023 Peterson Ranch Pond - West,2023,4,5,20,20,Agelaius tricolor,Simple Call 2,17.24266666666667,17.637333333333334,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/06/e0saxtl8hq98/011a779c-efbe-4701-acc0-436de6b1cbf7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=pRMedWFmWsH5CH5ZFVijtZACrpM%3D,0.40006786606351663,48461
634157129,PRP.Wam-2023-04-07_12-00.WAV,2023 Peterson Ranch Pond - West,2023,4,7,13,0,Agelaius tricolor,Simple Call 2,36.44266666666667,36.83733333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/07/e0saxtl8hq98/20583232-c194-44b8-8a67-ead079b2c568.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=VQWwJPRNty3IklG0OzmsCOmRz4g%3D,0.4052115899251356,48461
634157421,PRP.Wam-2023-06-30_06-00.WAV,2023 Peterson Ranch Pond - West,2023,6,30,7,0,Agelaius tricolor,Simple Call 2,35.077333333333335,35.472,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/30/e0saxtl8hq98/3a9b544c-3fe0-4a55-8e63-fb5f7c277d74.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=%2BNya2sa%2BmEMclOqoVQyHuyC4%2FxE%3D,0.40706280015883467,48461
634157572,PRP.Wam-2023-06-24_09-40.WAV,2023 Peterson Ranch Pond - West,2023,6,24,10,40,Agelaius tricolor,Simple Call 2,10.314666666666668,10.709333333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/24/e0saxtl8hq98/f57a456d-4edd-46fd-9ed0-ba4104635ef6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=e7GXxW9WbPzbYYUgO0NPKoQhiZg%3D,0.428419695530397,48461
634157574,PRP.Wam-2023-07-28_13-00.WAV,2023 Peterson Ranch Pond - West,2023,7,28,14,0,Agelaius tricolor,Simple Call 2,12.677333333333333,13.072,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/28/e0saxtl8hq98/38520c29-3d1a-44de-b74b-a44d820949e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=rQPXsd%2B6yai78PuID6CLwru4c2U%3D,0.5184852552393331,48461
634157575,PRP.Wam-2023-07-28_13-09.WAV,2023 Peterson Ranch Pond - West,2023,7,28,14,9,Agelaius tricolor,Simple Call 2,9.541333333333334,9.936,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/28/e0saxtl8hq98/719e37b9-bae9-4bb5-8b7b-b6d3525451a5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=9A16MOWEJKd6cwOs7RKFZV5Q4lo%3D,0.5667263745782103,48461
634157576,PRP.Wam-2023-07-28_03-00.WAV,2023 Peterson Ranch Pond - West,2023,7,28,4,0,Agelaius tricolor,Simple Call 2,57.80266666666667,58.19733333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/28/e0saxtl8hq98/623e2a9c-6fb3-4f88-8afb-3b6863f8a4a0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=8pvqA56nVcOlTiI3RTd%2FQToRN3s%3D,0.41323832478629724,48461
634157577,PRP.Wam-2023-07-26_10-00.WAV,2023 Peterson Ranch Pond - West,2023,7,26,11,0,Agelaius tricolor,Simple Call 2,19.162666666666667,19.557333333333332,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/26/e0saxtl8hq98/655de0bf-118a-4a70-b8dc-e4edabe86373.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=nW09LNU8FqIIbOxilGytPR4C%2FKM%3D,0.4497299674902193,48461
634157578,PRP.Wam-2023-07-26_06-00.WAV,2023 Peterson Ranch Pond - West,2023,7,26,7,0,Agelaius tricolor,Simple Call 2,20.949333333333332,21.344,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/26/e0saxtl8hq98/34fbc248-5385-434c-8ec5-5bf451c34f58.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=Wam8pj6yUZ4u8mbX36%2FWr%2BQQ20U%3D,0.42942056948044083,48461
634157579,PRP.Wam-2023-07-25_06-40.WAV,2023 Peterson Ranch Pond - West,2023,7,25,7,40,Agelaius tricolor,Simple Call 2,30.938666666666666,31.333333333333332,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/25/e0saxtl8hq98/70f43993-2377-4a75-93d9-c9ef9bed4678.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=7xESg6rc7vOwfbXaTmC4kMj4o5U%3D,0.42056338733828597,48461
634157580,PRP.Wam-2023-05-28_05-40.WAV,2023 Peterson Ranch Pond - West,2023,5,28,6,40,Agelaius tricolor,Simple Call 2,53.09866666666667,53.49333333333333,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/28/e0saxtl8hq98/273fe239-5c3b-4c9a-9346-6e8e1382dfe1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=gB0txcB6lKvWgv9kfyirDoFQwro%3D,0.417556182250389,48461
634157581,PRP.Wam-2023-05-29_05-20.WAV,2023 Peterson Ranch Pond - West,2023,5,29,6,20,Agelaius tricolor,Simple Call 2,48.23466666666667,48.629333333333335,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/29/e0saxtl8hq98/081103af-7775-4d17-8e28-8d80c8e856ea.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=TojS2Xl%2FuvR3vJ3dJLw7SdhmJMo%3D,0.465803943899252,48461
634157582,PRP.Wam-2023-05-31_09-00.WAV,2023 Peterson Ranch Pond - West,2023,5,31,10,0,Agelaius tricolor,Simple Call 2,0.24,0.6346666666666667,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/31/e0saxtl8hq98/94ba926f-6c72-4494-833a-29f5688973c6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=fEscOQrddcwgnWLWzZCp7W%2B1wKE%3D,0.44614474507945534,48461
634157583,PRP.Wam-2023-06-01_05-20.WAV,2023 Peterson Ranch Pond - West,2023,6,1,6,20,Agelaius tricolor,Simple Call 2,58.32,58.714666666666666,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/01/e0saxtl8hq98/b65d32b1-6997-4d03-b418-ea5267612694.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=4xM7dIpUpj36fMty4DfSu7uKJjM%3D,0.40616501268274,48461
634157588,PRP.Wam-2023-07-26_08-00.WAV,2023 Peterson Ranch Pond - West,2023,7,26,9,0,Agelaius tricolor,Simple Call 2,48.629333333333335,49.024,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/26/e0saxtl8hq98/ef9853eb-a678-4702-af48-68418644774c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=xcfShPDxSCmx8zu1kmhUrkWKdX0%3D,0.5117886067508053,48461
634157589,PRP.Wam-2023-07-19_10-00.WAV,2023 Peterson Ranch Pond - West,2023,7,19,11,0,Agelaius tricolor,Simple Call 2,12.629333333333333,13.024,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/19/e0saxtl8hq98/9bc43c81-3c16-440d-9951-26e9ee290f90.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=gS4YE%2BL0eangiVw7CRKO%2FZuiJcE%3D,0.40405729768815307,48461
634157593,PRP.Wam-2023-06-30_13-40.WAV,2023 Peterson Ranch Pond - West,2023,6,30,14,40,Agelaius tricolor,Simple Call 2,6.133333333333334,6.528,375,21656.25,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/30/e0saxtl8hq98/b0664d56-da5f-4550-a66e-74697fe72c28.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1721230976&Signature=BZvUkgxMV5XsaAmilRWVI8n9P%2Fg%3D,0.4076335770761767,48461
