site_id,site,recording_id,year,month,day,validated
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277762,2024,4,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277777,2024,4,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277787,2024,4,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277665,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277672,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277673,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277676,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277678,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277688,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277692,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277701,2024,4,17,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277578,2024,4,18,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277580,2024,4,18,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277593,2024,4,18,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277597,2024,4,18,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277499,2024,4,19,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277522,2024,4,19,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277553,2024,4,19,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277555,2024,4,19,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277385,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277389,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277403,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277411,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277453,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277456,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277461,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277462,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277463,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277479,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277487,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277490,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277505,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277506,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277527,2024,4,20,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277334,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277345,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277363,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277376,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277377,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277379,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277380,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277388,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277393,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277394,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277396,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277399,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277410,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277418,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277421,2024,4,21,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277262,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277267,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277281,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277286,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277289,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277290,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277292,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277293,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277294,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277295,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277299,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277300,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277301,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277308,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277310,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277313,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277317,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277318,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277320,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277323,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277326,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277328,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277331,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277332,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277338,2024,4,22,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277196,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277198,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277199,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277202,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277203,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277204,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277211,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277212,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277213,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277214,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277215,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277218,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277223,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277224,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277226,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277231,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277234,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277235,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277236,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277237,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277238,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277240,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277245,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277248,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277249,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277253,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277261,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277271,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277275,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277278,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277285,2024,4,23,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277126,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277129,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277130,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277133,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277135,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277136,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277137,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277138,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277139,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277141,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277142,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277143,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277144,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277146,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277148,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277149,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277150,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277153,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277154,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277157,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277158,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277159,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277161,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277165,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277166,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277169,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277173,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277180,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277184,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277194,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277205,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277221,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277229,2024,4,24,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277055,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277058,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277060,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277061,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277064,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277065,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277066,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277068,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277069,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277070,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277072,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277073,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277075,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277077,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277078,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277080,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277082,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277083,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277085,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277086,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277087,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277088,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277090,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277091,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277093,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277094,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277095,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277102,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277107,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277913,2024,4,25,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276973,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276980,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276983,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276985,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276986,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276989,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276992,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276993,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276995,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276998,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276999,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277000,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277001,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277002,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277004,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277005,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277006,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277012,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277014,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277015,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277016,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277017,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277023,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277024,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277028,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211277029,2024,4,26,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276898,2024,4,27,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276900,2024,4,27,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276901,2024,4,27,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276902,2024,4,27,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276906,2024,4,27,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276907,2024,4,27,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276908,2024,4,27,present
