site_id,site,recording_id,year,month,day,validated
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276645,2024,4,30,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276654,2024,4,30,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276666,2024,4,30,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276590,2024,5,1,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276610,2024,5,1,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276637,2024,5,1,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276522,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276526,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276534,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276542,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276547,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276551,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276555,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276567,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276569,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276571,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276576,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276596,2024,5,2,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276453,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276464,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276467,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276468,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276469,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276470,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276471,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276475,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276476,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276479,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276486,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276492,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276515,2024,5,3,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276381,2024,5,4,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276382,2024,5,4,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276384,2024,5,4,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276385,2024,5,4,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276390,2024,5,4,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211276391,2024,5,4,present
