site_id,site,recording_id,year,month,day,validated
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275752,2024,5,12,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275755,2024,5,12,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275760,2024,5,12,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275770,2024,5,12,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275776,2024,5,12,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275787,2024,5,12,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275807,2024,5,12,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275693,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275701,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275715,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275717,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275722,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275724,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275738,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275757,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275763,2024,5,13,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275621,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275633,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275639,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275643,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275646,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275656,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275657,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275663,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275666,2024,5,14,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275541,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275544,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275549,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275557,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275569,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275578,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275585,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275586,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275587,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275590,2024,5,15,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275470,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275471,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275472,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275474,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275476,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275477,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275478,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275479,2024,5,16,present
65471,2024 Panoche Creek Preserve - Dollar Marsh East,211275480,2024,5,16,present
