recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
RCRam-2023-04-14_14-40.WAV,2023 Baja Rancho Cinega,2023,4,14,15,40,Agelaius tricolor,Common Song,33.47733307,36.01066589,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/c057811a-0409-4a1a-826e-d312747733f4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=0f1da3a231810524cd9a70ad8e50861ccb7598e1d8201b2e4fcaa281c3309362&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc057811a-0409-4a1a-826e-d312747733f4.flac&x-id=GetObject,0.408936948,48395
RCRam-2023-04-14_15-00.WAV,2023 Baja Rancho Cinega,2023,4,14,16,0,Agelaius tricolor,Common Song,9.055999756,11.58933353,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/8fc1f71f-dabc-48bd-9163-f611f589944a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=8b9037d5316b153f74d6e6ff53b3c90baa9fe473ce49f81befb13615ff01dcaa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8fc1f71f-dabc-48bd-9163-f611f589944a.flac&x-id=GetObject,0.355182499,48395
RCRam-2023-04-14_15-20.WAV,2023 Baja Rancho Cinega,2023,4,14,16,20,Agelaius tricolor,Common Song,54.17599869,56.70933151,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/beb142e1-bf59-48c9-95e9-2b9293118a6c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=58df71cb9936a4f1a9551b5f19e2cbbb65f6f870ae60933a2ccbf9a5e2224e13&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbeb142e1-bf59-48c9-95e9-2b9293118a6c.flac&x-id=GetObject,0.26746732,48395
RCRam-2023-04-14_15-40.WAV,2023 Baja Rancho Cinega,2023,4,14,16,40,Agelaius tricolor,Common Song,15.5466671,18.07999992,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/346d475b-6279-4cd2-bef3-b97e5efc2db7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=c60d6389e8b2ec210db868dbd949231c8f6c3d5ec7a228dca522712bb545aa22&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D346d475b-6279-4cd2-bef3-b97e5efc2db7.flac&x-id=GetObject,0.335785925,48395
RCRam-2023-04-14_16-00.WAV,2023 Baja Rancho Cinega,2023,4,14,17,0,Agelaius tricolor,Common Song,54.14400101,56.67733383,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/c0c74069-3aa1-421f-93fa-d7d6e309cb8b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=f53aa38ce6cb686286afbf66758ca27d5223fd7b6bda44bffd97aee331e29bb2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc0c74069-3aa1-421f-93fa-d7d6e309cb8b.flac&x-id=GetObject,0.29699114,48395
RCRam-2023-04-14_16-20.WAV,2023 Baja Rancho Cinega,2023,4,14,17,20,Agelaius tricolor,Common Song,50.11733246,52.65066528,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/b2d3db45-0c03-4856-9232-40178a3e1171.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=81a4f1459e9f7fdcdfbf07a51eea11bbfc289858f7de489b322fa8c8085e7ddd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db2d3db45-0c03-4856-9232-40178a3e1171.flac&x-id=GetObject,0.349713355,48395
RCRam-2023-04-14_16-40.WAV,2023 Baja Rancho Cinega,2023,4,14,17,40,Agelaius tricolor,Common Song,6.853333473,9.386666298,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/9ec9f23f-d380-4674-b4c5-10003659e78f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=202184fda16c1b9714549f91e209f6d1d92c6450239385b80065bc101924cba0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9ec9f23f-d380-4674-b4c5-10003659e78f.flac&x-id=GetObject,0.36778006,48395
RCRam-2023-04-14_17-00.WAV,2023 Baja Rancho Cinega,2023,4,14,18,0,Agelaius tricolor,Common Song,51.80799866,54.34133148,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/3d8fef12-63ac-4609-a5a9-d07c97b73c81.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=f63ed3ecf9e548d2d70ab88f0e48b0186d0c5c32f97a1caa90927317c3718eb1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3d8fef12-63ac-4609-a5a9-d07c97b73c81.flac&x-id=GetObject,0.289725929,48395
RCRam-2023-04-14_17-20.WAV,2023 Baja Rancho Cinega,2023,4,14,18,20,Agelaius tricolor,Common Song,23.93600082,26.46933365,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/0335098d-844a-41ec-b2c4-9b9ba9630ff2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=d3d859133f6c8ea982ec38208e078584a6ad2e9f908521f4f84baa4827988c0d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0335098d-844a-41ec-b2c4-9b9ba9630ff2.flac&x-id=GetObject,0.264835536,48395
RCRam-2023-04-14_17-40.WAV,2023 Baja Rancho Cinega,2023,4,14,18,40,Agelaius tricolor,Common Song,34.80533218,37.33866501,1219,3750,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/8a376a4d-eacd-4218-9065-2de6ed82829b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002129Z&X-Amz-Expires=604800&X-Amz-Signature=41ea90b42203ad51f67d143942fff9d271e89e9cfd4fb01bc6bfe3694a914390&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a376a4d-eacd-4218-9065-2de6ed82829b.flac&x-id=GetObject,0.331539333,48395
