id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
698281844,RCRam-2023-04-15_10-40.WAV,2023 Baja Rancho Cinega,2023,4,15,11,40,sp22,Simple Call,14.8747,16.08,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/53080039-6287-4319-86fc-c92dedf4be44.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=4SQg79w3VX7txFmcptmemcPjHg0%3D,0.212142,48395
698281845,RCRam-2023-04-15_09-00.WAV,2023 Baja Rancho Cinega,2023,4,15,10,0,sp22,Simple Call,5.95733,7.16267,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/4612585a-a79f-4b07-b24c-d3da24f99e48.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=LVsIOwmmAfsyg%2BEqamcx36ru%2FoE%3D,0.246211,48395
698281846,RCRam-2023-04-14_17-40.WAV,2023 Baja Rancho Cinega,2023,4,14,18,40,sp22,Simple Call,31.4667,32.672,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/8a376a4d-eacd-4218-9065-2de6ed82829b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=ZfemBcQBEHZHPFZbZB9VkRTItCg%3D,0.228972,48395
698281847,RCRam-2023-04-14_18-00.WAV,2023 Baja Rancho Cinega,2023,4,14,19,0,sp22,Simple Call,28.0213,29.2267,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/f0632539-fcf2-44ff-aa25-3d15f3c5fa9e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=HlLDQvifx0UtwtCD4c6TzNrLuYU%3D,0.219333,48395
698281848,RCRam-2023-04-14_13-16.WAV,2023 Baja Rancho Cinega,2023,4,14,14,16,sp22,Simple Call,34.5547,35.76,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/1ed7033a-ce7d-4108-aa8b-27ea22c0a5d1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=gYmWNmOibvEla6vEvMUdQil68Uo%3D,0.208693,48395
698281849,RCRam-2023-03-07_17-40.WAV,2023 Baja Rancho Cinega,2023,3,7,17,40,sp22,Simple Call,38.1653,39.3707,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/08/lyb1egu9g1dx/8f257449-0a75-489c-86f8-9b522ed8df85.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=srxnfhsu7eZdPylPiCJmP9OnYmc%3D,0.207583,48395
698281850,RCRam-2023-04-14_15-40.WAV,2023 Baja Rancho Cinega,2023,4,14,16,40,sp22,Simple Call,19.984,21.1893,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/346d475b-6279-4cd2-bef3-b97e5efc2db7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=RKGMG%2Fygpc04pnaPZqG%2B6d3KAQc%3D,0.230462,48395
698281851,RCRam-2023-04-14_13-20.WAV,2023 Baja Rancho Cinega,2023,4,14,14,20,sp22,Simple Call,29.936,31.1413,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/14/lyb1egu9g1dx/a8348616-09e2-4282-b323-ef0ef11cd335.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=Ww203fWo2g3rgYhPpWzIw91JZeQ%3D,0.283564,48395
698281852,RCRam-2023-04-17_12-40.WAV,2023 Baja Rancho Cinega,2023,4,17,13,40,sp22,Simple Call,30.6987,31.904,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/17/lyb1egu9g1dx/05c2bad4-7d6d-434b-871a-e206b9caebc4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=wCvjAQVyv3udRkJ4ORQdxvI28PE%3D,0.203284,48395
698281853,RCRam-2023-04-16_08-40.WAV,2023 Baja Rancho Cinega,2023,4,16,9,40,sp22,Simple Call,56.4747,57.68,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/lyb1egu9g1dx/b5e9f953-69c4-447c-ba25-2be465944c10.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=pKSjQPwoku9YE%2Bf2qI9rp1tIqGQ%3D,0.243489,48395
698281854,RCRam-2023-04-15_14-40.WAV,2023 Baja Rancho Cinega,2023,4,15,15,40,sp22,Simple Call,31.9947,33.2,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/15/lyb1egu9g1dx/ec5dfb7f-eb11-4fd8-a746-5a0d80fa4c63.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=9q9PZNPcf1Kc%2FpBM%2BNe5hyBjO3w%3D,0.239523,48395
698281855,RCRam-2023-04-15_18-00.WAV,2023 Baja Rancho Cinega,2023,4,15,19,0,sp22,Simple Call,14.9067,16.112,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/16/lyb1egu9g1dx/9be38029-c9c8-4124-95cc-93a016a8ccec.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=zYRAIMYMNjBoeUPXnN5rgWSerlI%3D,0.204288,48395
698281856,RCRam-2023-06-24_18-00.WAV,2023 Baja Rancho Cinega,2023,6,24,19,0,sp22,Simple Call,17.9787,19.184,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/lyb1egu9g1dx/22acd161-15dd-4ec4-a846-eb1b511aaedf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=IVXLSikcppbGi2oqkck0njoFpr8%3D,0.226023,48395
698281857,RCRam-2023-06-23_17-00.WAV,2023 Baja Rancho Cinega,2023,6,23,18,0,sp22,Simple Call,53.44,54.6453,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/24/lyb1egu9g1dx/9b4639cb-5e9c-46bc-b53e-933abce5974b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=oyG5y2Zy40wN2cjVIuCAOVBKnBo%3D,0.212589,48395
698281858,RCRam-2023-06-23_16-20.WAV,2023 Baja Rancho Cinega,2023,6,23,17,20,sp22,Simple Call,49.8453,51.0507,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/24/lyb1egu9g1dx/5a3505ca-4515-4541-8a21-2225ebb7af75.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=YAs0df%2FflAZZZC5VGyZh42%2FgmaY%3D,0.216749,48395
698281859,RCRam-2023-06-23_16-00.WAV,2023 Baja Rancho Cinega,2023,6,23,17,0,sp22,Simple Call,29.2533,30.4587,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/24/lyb1egu9g1dx/7bb388ba-d36b-42a0-9e46-7c1a91017df1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=gWLwIVK2425ha%2FAno6Lh2ciUPLI%3D,0.210445,48395
698281860,RCRam-2023-06-23_10-00.WAV,2023 Baja Rancho Cinega,2023,6,23,11,0,sp22,Simple Call,6.992,8.19733,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/23/lyb1egu9g1dx/254a93b9-53c4-4769-85b8-5425123b16bc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=vYTj6cV6AaU5LgKspxmDKHeBobY%3D,0.221232,48395
698281861,RCRam-2023-06-21_08-00.WAV,2023 Baja Rancho Cinega,2023,6,21,9,0,sp22,Simple Call,0.704,1.90933,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/lyb1egu9g1dx/ab1399fb-0f60-414d-aa8c-2a89a9989e51.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=Ca1MAAR5Z5%2BIEtWe2jCNyaK4vl8%3D,0.210887,48395
698281862,RCRam-2023-06-22_11-40.WAV,2023 Baja Rancho Cinega,2023,6,22,12,40,sp22,Simple Call,24.2987,25.504,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/lyb1egu9g1dx/fc55812e-acc5-4d28-8211-dc4d993a4253.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=5g%2FWi8nKBuKlZYsWqn4bLIatDPM%3D,0.220876,48395
698281863,RCRam-2023-06-22_07-00.WAV,2023 Baja Rancho Cinega,2023,6,22,8,0,sp22,Simple Call,30.3147,31.52,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/lyb1egu9g1dx/0997c592-5ca8-4f26-857f-410cefe30e34.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=BTPTI6taHRA2%2FLf43uK6iIK3%2BYw%3D,0.239142,48395
698281864,RCRam-2023-06-23_10-40.WAV,2023 Baja Rancho Cinega,2023,6,23,11,40,sp22,Simple Call,3.328,4.53333,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/23/lyb1egu9g1dx/20601cdb-05ff-4afc-833f-f607c1cd4581.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=rMJRTGcP30O5YjjyaqSKQbIvAWU%3D,0.207585,48395
698281865,RCRam-2023-06-22_18-20.WAV,2023 Baja Rancho Cinega,2023,6,22,19,20,sp22,Simple Call,36.9173,38.1227,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/23/lyb1egu9g1dx/caea82b8-128c-479e-a823-7386024ca2fa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=0NPB%2BeuuKA9RGuZlPstq3ybGR9A%3D,0.223756,48395
698281866,RCRam-2023-06-21_06-40.WAV,2023 Baja Rancho Cinega,2023,6,21,7,40,sp22,Simple Call,8.368,9.57333,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/lyb1egu9g1dx/68dde100-bfc6-43d3-87e4-02fe0b132e21.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=LVDPprYMBmPVQY7JZCMnk7ASkBQ%3D,0.236981,48395
698281867,RCRam-2023-06-19_17-40.WAV,2023 Baja Rancho Cinega,2023,6,19,18,40,sp22,Simple Call,42.3307,43.536,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/20/lyb1egu9g1dx/b44bfe26-df3e-4f3b-84c2-a9d462226471.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=hAvEYhKtsMcNdPw%2FEjQk%2FNKoWOY%3D,0.220225,48395
698281868,RCRam-2023-06-22_06-20.WAV,2023 Baja Rancho Cinega,2023,6,22,7,20,sp22,Simple Call,35.168,36.3733,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/22/lyb1egu9g1dx/a2970f2a-9017-40bc-b559-07dc3ee45857.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=8gWra7tIT1wsue6vP8x%2Biuhpsps%3D,0.238894,48395
698281869,RCRam-2023-06-21_07-40.WAV,2023 Baja Rancho Cinega,2023,6,21,8,40,sp22,Simple Call,26.4107,27.616,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/21/lyb1egu9g1dx/d7ce567b-6726-421d-b5c9-4a0f53dd15eb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752786988&Signature=DyuFJBbcuIgilEqFB38jZRillcs%3D,0.235054,48395
