id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
967470941,WA-MPam-2024-05-18_14-40.WAV,2024 WA McCain Pond,2024,5,18,14,40,Agelaius tricolor,Courtship Song,29.1467,30.0853,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/18/mpamzmz0kcm0/8085f6e1-cf06-46f5-b387-6ddd4f842d92.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=oaxHg69q7bcWmC66N8Gb%2B6CCW0w%3D,0.416967,63465
967470942,WA-MPam-2024-05-05_19-40.WAV,2024 WA McCain Pond,2024,5,5,19,40,Agelaius tricolor,Courtship Song,49.8613,50.8,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/06/mpamzmz0kcm0/7e83a1b0-fdbd-480a-a196-cda8cdcc069a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=cd6M4dG%2BzjadRX7ezAis2Ww4Ook%3D,0.400315,63465
967470943,WA-MPam-2024-05-09_09-00.WAV,2024 WA McCain Pond,2024,5,9,9,0,Agelaius tricolor,Courtship Song,39.4347,40.3733,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/09/mpamzmz0kcm0/ae0a59d4-4b0b-445b-9195-e4a1c5a3d41e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=7o4DnBKVlOkuIMFznbn6va%2Bba7o%3D,0.513297,63465
967470944,WA-MPam-2024-05-08_20-40.WAV,2024 WA McCain Pond,2024,5,8,20,40,Agelaius tricolor,Courtship Song,10.928,11.8667,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/09/mpamzmz0kcm0/1c91a0ec-f71b-40bd-b065-7959970623b7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=n8bAGj5WSJZGB%2Fkxs0eIqAStpjI%3D,0.452121,63465
967470945,WA-MPam-2024-05-20_13-20.WAV,2024 WA McCain Pond,2024,5,20,13,20,Agelaius tricolor,Courtship Song,39.44,40.3787,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/20/mpamzmz0kcm0/c567a47f-d311-46c2-99f2-a061bec58e2c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=89cSyc9LcvLchYmBUbi8BsQHqy0%3D,0.419203,63465
967470946,WA-MPam-2024-05-06_02-40.WAV,2024 WA McCain Pond,2024,5,6,2,40,Agelaius tricolor,Courtship Song,37.8187,38.7573,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/06/mpamzmz0kcm0/1c31aaf7-7f73-41e2-8542-434e377ae161.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=QUQOSWnwsFtr4W3OoQOPHwiFiGs%3D,0.444126,63465
967470947,WA-MPam-2024-05-19_16-20.WAV,2024 WA McCain Pond,2024,5,19,16,20,Agelaius tricolor,Courtship Song,58.192,59.1307,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/19/mpamzmz0kcm0/14a06380-dea0-4495-bbf3-65251f83e663.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=Y8bUr49%2BuQO2fMAAFfhCt%2BJaRDA%3D,0.441661,63465
967470948,WA-MPam-2024-05-11_20-40.WAV,2024 WA McCain Pond,2024,5,11,20,40,Agelaius tricolor,Courtship Song,39.7653,40.704,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/mpamzmz0kcm0/f0facbac-b7db-403c-8899-98e32db7bc76.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=pJn%2BA8mTJ49ZvX11VCl2zvPxTAI%3D,0.418712,63465
967470949,WA-MPam-2024-05-12_05-20.WAV,2024 WA McCain Pond,2024,5,12,5,20,Agelaius tricolor,Courtship Song,56.32,57.2587,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/12/mpamzmz0kcm0/96bf081c-8b82-4ccb-ba8b-114109463d07.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=v2AjHorlk6YqLIrmx8M8uu7BatM%3D,0.497007,63465
967470950,WA-MPam-2024-05-22_20-20.WAV,2024 WA McCain Pond,2024,5,22,20,20,Agelaius tricolor,Courtship Song,26.6453,27.584,94,8719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/23/mpamzmz0kcm0/ed4c4c2b-026b-4b95-90cf-d463eb30b919.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1740268037&Signature=XObiiaAzd6vKkeONl5qrpRK9mLA%3D,0.508082,63465
