recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
CNWRT27.1am-2023-06-24_21-40.WAV,2023 Colusa NWR T27.1,2023,6,24,22,40,Agelaius tricolor,Common Song,57.32799911,59.54133224,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/ejslpm0dd31h/0fb17211-8e30-4b6b-95fb-97edf1518880.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=ca94b70d182bb0552feab4cb548f7b67e1896b4f72078b68568e0bf76c2f7689&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0fb17211-8e30-4b6b-95fb-97edf1518880.flac&x-id=GetObject,0.243908033,48455
CNWRT27.1am-2023-06-24_22-00.WAV,2023 Colusa NWR T27.1,2023,6,24,23,0,Agelaius tricolor,Common Song,14.84266663,17.05599976,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/ejslpm0dd31h/221a1bc1-99da-4302-9770-81890cc16ec6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=b3bf609966b2cb3a7b0de265f0e12e6de8c5af225b0efef4ecd9348f1e2e6d39&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D221a1bc1-99da-4302-9770-81890cc16ec6.flac&x-id=GetObject,0.218699455,48455
CNWRT27.1am-2023-06-25_02-40.WAV,2023 Colusa NWR T27.1,2023,6,25,3,40,Agelaius tricolor,Common Song,13.63199997,15.8453331,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/ejslpm0dd31h/8e44c32d-90f1-4367-9505-7659eec8c703.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=b83d7bc8c60cfcbf5c72b674a03f7df02ea81ec253e67b480a5eae1d3008fcbe&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8e44c32d-90f1-4367-9505-7659eec8c703.flac&x-id=GetObject,0.280422807,48455
CNWRT27.1am-2023-06-25_03-00.WAV,2023 Colusa NWR T27.1,2023,6,25,4,0,Agelaius tricolor,Common Song,8.27733326,10.49066639,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/ejslpm0dd31h/32c4e170-bb8c-4e97-8c0b-287ea2fc1636.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=1e67709b938a33ba0ce455a46a1755ed663776945d657a4869d875c22ff70b83&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D32c4e170-bb8c-4e97-8c0b-287ea2fc1636.flac&x-id=GetObject,0.20331049,48455
CNWRT27.1am-2023-06-25_04-00.WAV,2023 Colusa NWR T27.1,2023,6,25,5,0,Agelaius tricolor,Common Song,21.71733284,23.93066597,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/ejslpm0dd31h/727d1bb9-da01-461c-bed9-a2ed1b6abca7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=b931c8862447c4a841b972dbbc127f02935848b8f82d315c208db47292949dd1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D727d1bb9-da01-461c-bed9-a2ed1b6abca7.flac&x-id=GetObject,0.234838665,48455
CNWRT27.1am-2023-06-25_04-20.WAV,2023 Colusa NWR T27.1,2023,6,25,5,20,Agelaius tricolor,Common Song,8.442667007,10.65600014,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/ejslpm0dd31h/de1d15ca-a241-4290-be6d-aba22e6e5f96.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=6362a8e7394a01fa749d7db3ab9969c2a35ca4e35e858f2ed7ffdbf7e4b770da&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dde1d15ca-a241-4290-be6d-aba22e6e5f96.flac&x-id=GetObject,0.23160091,48455
CNWRT27.1am-2023-06-25_04-40.WAV,2023 Colusa NWR T27.1,2023,6,25,5,40,Agelaius tricolor,Common Song,28.4533329,30.66666603,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/25/ejslpm0dd31h/9cbdee6a-7662-4bfe-8a6a-ec43f7d31d71.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=ca81e45a03e36be206416e040e9e64663d2537bdeb09f97d4d28b84366a51b7f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9cbdee6a-7662-4bfe-8a6a-ec43f7d31d71.flac&x-id=GetObject,0.241414696,48455
CNWRT27.1am-2023-06-25_21-40.WAV,2023 Colusa NWR T27.1,2023,6,25,22,40,Agelaius tricolor,Common Song,54.23466492,56.44800186,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/ejslpm0dd31h/49220b4e-d6a2-4a64-81e5-909c9c4d7403.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=23b49d87bdfd86f3c1e3f74845c11ff4818a92b47b8b75fcd2eaf0cac2c054cd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D49220b4e-d6a2-4a64-81e5-909c9c4d7403.flac&x-id=GetObject,0.234622449,48455
CNWRT27.1am-2023-06-25_22-00.WAV,2023 Colusa NWR T27.1,2023,6,25,23,0,Agelaius tricolor,Common Song,14.01599979,16.22933388,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/ejslpm0dd31h/a6d39ee7-974a-4efb-ba05-696be30bec2c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=fcf49e7dffa8759da5b4ba952bb1a8e44fe73a9f22b6aba6ec6921fd6aa33e7f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da6d39ee7-974a-4efb-ba05-696be30bec2c.flac&x-id=GetObject,0.291378707,48455
CNWRT27.1am-2023-06-25_22-20.WAV,2023 Colusa NWR T27.1,2023,6,25,23,20,Agelaius tricolor,Common Song,18.23999977,20.4533329,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/26/ejslpm0dd31h/a0e090c7-0ef1-4d4b-b784-4493c4394ac0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002404Z&X-Amz-Expires=604800&X-Amz-Signature=943bf3326c268134a445ce184037c2f0aa8d1f6b3d338be89a7a48bb072d6bb9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da0e090c7-0ef1-4d4b-b784-4493c4394ac0.flac&x-id=GetObject,0.232255653,48455
