recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
CNWRT27.1am-2023-07-11_10-40.WAV,2023 Colusa NWR T27.1,2023,7,11,11,40,Agelaius tricolor,Simple Call 2,52.51733398,52.91199875,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/7c725332-0e7e-4a28-b03b-9cac8ac73cc3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=65c996559ae1618e1a0549b652ea0d89a2c7001add39a6fee6788f7cd1ecb3da&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7c725332-0e7e-4a28-b03b-9cac8ac73cc3.flac&x-id=GetObject,0.460445851,48455
CNWRT27.1am-2023-07-11_11-40.WAV,2023 Colusa NWR T27.1,2023,7,11,12,40,Agelaius tricolor,Simple Call 2,27.49866676,27.89333344,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/a2a23924-b7ea-464a-81d3-ec616a3855d8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=88d1b2efb4640ddc02a5b1e8498da2ebf3fdf73b015c5b58e6e807e4b8ef8529&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da2a23924-b7ea-464a-81d3-ec616a3855d8.flac&x-id=GetObject,0.512385845,48455
CNWRT27.1am-2023-07-11_12-00.WAV,2023 Colusa NWR T27.1,2023,7,11,13,0,Agelaius tricolor,Simple Call 2,59.20000076,59.59466553,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/968c1ddf-1ece-432f-8323-4351ab486001.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=df26d6b9e76cd54258663f62d7bc57d88771abe07183bcb96bc6e36b89f0526b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D968c1ddf-1ece-432f-8323-4351ab486001.flac&x-id=GetObject,0.626158059,48455
CNWRT27.1am-2023-07-11_13-00.WAV,2023 Colusa NWR T27.1,2023,7,11,14,0,Agelaius tricolor,Simple Call 2,1.690666676,2.085333347,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/1cc0a423-ec2d-4d68-b462-397c11ba75ea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=011e081adc050a666365e7d189322f2d136c8861b1059dfa91dfed2d37d06ffe&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1cc0a423-ec2d-4d68-b462-397c11ba75ea.flac&x-id=GetObject,0.55996871,48455
CNWRT27.1am-2023-07-11_13-40.WAV,2023 Colusa NWR T27.1,2023,7,11,14,40,Agelaius tricolor,Simple Call 2,48.45866776,48.85333252,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/b847fc60-8dc7-4e43-852a-04ff19217eb8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=9a708c51fe58876e92f5720c97235a90721a05455c9c64c4b990636885daefa4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db847fc60-8dc7-4e43-852a-04ff19217eb8.flac&x-id=GetObject,0.579954684,48455
CNWRT27.1am-2023-07-11_14-00.WAV,2023 Colusa NWR T27.1,2023,7,11,15,0,Agelaius tricolor,Simple Call 2,39.0719986,39.46666718,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/aaa486c5-da7f-41cb-a9c5-52047b98a5fd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=f3df2729b959d5ef34491f822f743e6c0be88fc08746b6f4debb63608a095117&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daaa486c5-da7f-41cb-a9c5-52047b98a5fd.flac&x-id=GetObject,0.536630869,48455
CNWRT27.1am-2023-07-11_14-40.WAV,2023 Colusa NWR T27.1,2023,7,11,15,40,Agelaius tricolor,Simple Call 2,4.821333408,5.21600008,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/5f23cfc8-8b12-4e99-b343-55cb53266126.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=7d2187070a19381e05d274f9846e3b6063083723ba5bfe4652015da0d036b2ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5f23cfc8-8b12-4e99-b343-55cb53266126.flac&x-id=GetObject,0.557948411,48455
CNWRT27.1am-2023-07-11_15-20.WAV,2023 Colusa NWR T27.1,2023,7,11,16,20,Agelaius tricolor,Simple Call 2,12.96000004,13.35466671,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/fed9228d-a34e-471c-9980-27938eb8ffe3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=fbb3b315e081ba988d2a05b25da8f7b63f798db4dd33d6fbb32a85945c865eb2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfed9228d-a34e-471c-9980-27938eb8ffe3.flac&x-id=GetObject,0.55844003,48455
CNWRT27.1am-2023-07-11_15-40.WAV,2023 Colusa NWR T27.1,2023,7,11,16,40,Agelaius tricolor,Simple Call 2,44.37866592,44.7733345,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/11/ejslpm0dd31h/03dae4cb-d244-414f-9666-5bc4d932b8b8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=f7655b7580aadd82aeb6a3840335c8ee7c25bbdf0513ca9b6b7aad84431b2fc2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D03dae4cb-d244-414f-9666-5bc4d932b8b8.flac&x-id=GetObject,0.550958514,48455
CNWRT27.1am-2023-07-11_16-40.WAV,2023 Colusa NWR T27.1,2023,7,11,17,40,Agelaius tricolor,Simple Call 2,59.33333206,59.72800064,375,21656,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/12/ejslpm0dd31h/2671267b-dd2a-44a9-9336-0a7226dde737.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002402Z&X-Amz-Expires=604800&X-Amz-Signature=cad2e1ce3f3ede0ef10fc21e32a1ce8b5431d03923661ee9a80bf0f97eda730f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2671267b-dd2a-44a9-9336-0a7226dde737.flac&x-id=GetObject,0.591343522,48455
