recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
CNWRT27.1am-2023-07-19_12-20.WAV,2023 Colusa NWR T27.1,2023,7,19,13,20,sp11,Simple Call,25.46666718,26.21333313,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/19/ejslpm0dd31h/7b70719a-6e68-444d-b082-64c7ec2fd781.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=f9a3aaf5a42cd2e253bc30bded97967b66e7ca1f632ea4720df622d01915408f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7b70719a-6e68-444d-b082-64c7ec2fd781.flac&x-id=GetObject,0.220813423,48455
CNWRT27.1am-2023-07-19_12-40.WAV,2023 Colusa NWR T27.1,2023,7,19,13,40,sp11,Simple Call,4.671999931,5.41866684,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/19/ejslpm0dd31h/f4859489-fc38-4084-8b0c-3ed30136cba0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=39bc129977f0693b15df71b05146e0ee183f78c6a386d4af0fac9bbac4ae669d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df4859489-fc38-4084-8b0c-3ed30136cba0.flac&x-id=GetObject,0.213762417,48455
CNWRT27.1am-2023-07-19_14-40.WAV,2023 Colusa NWR T27.1,2023,7,19,15,40,sp11,Simple Call,11.79199982,12.53866673,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/19/ejslpm0dd31h/8c2e1221-15b2-4dea-bf25-26660fcedbcd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=b4cae4a97889f12a7f9719375028b4172c47ada67f9091406b07cac024574e86&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8c2e1221-15b2-4dea-bf25-26660fcedbcd.flac&x-id=GetObject,0.216192737,48455
CNWRT27.1am-2023-07-19_15-00.WAV,2023 Colusa NWR T27.1,2023,7,19,16,0,sp11,Simple Call,27.52000046,28.26666641,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/19/ejslpm0dd31h/d819fa53-b3c8-4717-8996-3cfaf76b1094.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=46ac42b3757dc3a3b985cb797ad12b0ad6c68b9f7e7c8b5b459a0de58b7d0db0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd819fa53-b3c8-4717-8996-3cfaf76b1094.flac&x-id=GetObject,0.207185864,48455
CNWRT27.1am-2023-07-20_09-40.WAV,2023 Colusa NWR T27.1,2023,7,20,10,40,sp11,Simple Call,2.752000093,3.498666763,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/20/ejslpm0dd31h/3c527164-a776-42a7-a317-e627c1c3d684.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=f95ac5cd69acedb41a6e0b3dafc77539c4447c570772e95222ea9ab68680754d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3c527164-a776-42a7-a317-e627c1c3d684.flac&x-id=GetObject,0.217644736,48455
CNWRT27.1am-2023-07-20_10-00.WAV,2023 Colusa NWR T27.1,2023,7,20,11,0,sp11,Simple Call,19.0720005,19.81866646,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/20/ejslpm0dd31h/a3156395-8400-403f-a45e-42ddb2c8ceae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=e61ae1ae4b3263c775b87951a21782dcfba763900aaba0449c04c2a9108e412d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da3156395-8400-403f-a45e-42ddb2c8ceae.flac&x-id=GetObject,0.226001382,48455
CNWRT27.1am-2023-07-20_13-00.WAV,2023 Colusa NWR T27.1,2023,7,20,14,0,sp11,Simple Call,11.36533356,12.11200047,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/20/ejslpm0dd31h/943d6a25-a0b2-4242-b1c9-5e4c17db9311.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=b3d87694762803cca33b03ec15d735186e9de2e429ad7e85d1930cc3dbe2e096&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D943d6a25-a0b2-4242-b1c9-5e4c17db9311.flac&x-id=GetObject,0.23609069,48455
CNWRT27.1am-2023-07-20_13-20.WAV,2023 Colusa NWR T27.1,2023,7,20,14,20,sp11,Simple Call,50.19200134,50.9386673,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/20/ejslpm0dd31h/f1c6a99f-8ada-4d7a-b6be-ee95ba853243.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=ebe477b431e1566eb74c4132b64937a6dca0cbbda1747867e5a6c9dead49c430&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df1c6a99f-8ada-4d7a-b6be-ee95ba853243.flac&x-id=GetObject,0.223903149,48455
CNWRT27.1am-2023-07-20_17-00.WAV,2023 Colusa NWR T27.1,2023,7,20,18,0,sp11,Simple Call,4.624000072,5.370666504,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/21/ejslpm0dd31h/06d5ddcd-fe87-4ac0-bc17-1982e80b9eb9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=4ccfec96eefad651350b17ac536d1fd31c45abb5627232838e0246b591364cf9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D06d5ddcd-fe87-4ac0-bc17-1982e80b9eb9.flac&x-id=GetObject,0.218597591,48455
CNWRT27.1am-2023-07-20_18-20.WAV,2023 Colusa NWR T27.1,2023,7,20,19,20,sp11,Simple Call,57.42399979,58.17066574,2250,13688,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/21/ejslpm0dd31h/89dd4550-d410-4e16-98ab-592fe72981e5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20260223%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20260223T002401Z&X-Amz-Expires=604800&X-Amz-Signature=69eecb949f4a8455f405a365666509a01ad0ba6939594641eb1506173915b8c5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D89dd4550-d410-4e16-98ab-592fe72981e5.flac&x-id=GetObject,0.263372809,48455
